News_ID,Extracted_label,News,Raw_Response
322,1,"As Trump-era public health order Title 42 expired on May 11, 2023, the Biden administration implemented another restrictive policy pertaining to asylum-seekers. Similar to a Trump-era rule, this one disqualifies migrants from U.S. protection if they fail to seek refuge in a third country, like Mexico, before crossing the U.S. southern border.","1. Die Nachricht ist wahr. Nach dem Auslaufen von Title 42 am 11. Mai 2023 fÃ¼hrte die Biden-Administration tatsÃ¤chlich eine neue Asylregelung ein, die Migranten von US-Schutz ausschlieÃt, wenn sie nicht zuvor in einem Transitland Asyl beantragen. Dies wurde von mehreren seriÃ¶sen Nachrichtenqu"
323,0,U.S. President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers ahead of the 2024 presidential elections.,"0. Diese Nachricht ist falsch. Der US-PrÃ¤sident hat keine rechtliche Befugnis, EinschrÃ¤nkungen fÃ¼r Twitter-Nutzer zu verhÃ¤ngen. Solche Plattform-Regeln liegen in der Verantwortung von Twitter/X selbst. Es gibt keine verifizierten Quellen, die diese Behauptung bestÃ¤tigen."
324,1,"In April 2023, Twitter CEO Elon Musk designated U.S. President Joe Biden's personal Twitter account as a business account with a community flag.","1. Die Meldung ist wahr. Im April 2023 Ã¤nderte Twitter unter Elon Musk tatsÃ¤chlich den Status von Bidens persÃ¶nlichem Account @JoeBiden zu einem """"""""GeschÃ¤ftskonto"""""""" und versah ihn mit einer Community-Note. Dies wurde von mehreren vertrauenswÃ¼rdigen Nachrichtenquellen wie Reuters und Associated Press bestÃ¤tigt."
325,1,The daughter of the judge assigned to the hush-money criminal case of Republican former U.S. President Donald Trump worked for Democratic campaigns involving Vice President Kamala Harris and President Joe Biden.,"1. Die Meldung ist wahr. Loren Merchan, die Tochter von Richter Juan Merchan, arbeitet als PrÃ¤sidentin bei Authentic Campaigns, einer demokratischen Beratungsfirma. Sie war an Kampagnen fÃ¼r Kamala Harris und Joe Biden beteiligt. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP News bestÃ¤tigt"
326,0,"In March 2023, President Joe Biden was seen exiting Air Force One with a little boy dressed up as a girl.","0. Diese Nachricht ist falsch. Es gab keine bestÃ¤tigten Berichte oder Fotos von einem solchen Vorfall im MÃ¤rz 2023. Dies scheint eine erfundene Geschichte zu sein, die mÃ¶glicherweise aus Desinformation oder falschen Social-Media-BeitrÃ¤gen stammt."
327,0,"In a February 2023 video message, U.S. President Joe Biden invoked the Selective Service Act, which will draft 20-year-olds through lottery to the military as a result of a national security crisis brought on by Russiaâs invasion of Ukraine.","0. Diese Nachricht ist falsch. PrÃ¤sident Biden hat keine Wehrpflicht Ã¼ber den Selective Service Act eingefÃ¼hrt. Es gab keine offizielle AnkÃ¼ndigung oder Aktivierung des Selective Service Systems im Jahr 2023 im Zusammenhang mit dem Ukraine-Krieg. Dies war ein im Internet kursierendes GerÃ¼cht, das von offiziellen Stellen widerlegt"
328,0,"Video footage captured Ukrainian President Volodymyr Zelenskyy's """"body double"""" walking behind him in February 2023.","0. Diese Behauptung wurde von Faktencheckern widerlegt. Das Video zeigt tatsÃ¤chlich Zelenskyys LeibwÃ¤chter Maksym Donets, der aufgrund seiner Ã¤hnlichen Statur fÃ¤lschlicherweise als """"""""DoppelgÃ¤nger"""""""" bezeichnet wurde. Reuters und andere seriÃ¶se Nachrichtenagenturen haben dies bestÃ¤tigt."
329,0,A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.,"0. Das Bild wurde als Falschinformation entlarvt. Es zeigt Biden mit dem verstorbenen US-Senator Robert Byrd, der in seiner Jugend zwar dem KKK angehÃ¶rte, sich spÃ¤ter aber davon distanzierte und fÃ¼r BÃ¼rgerrechte einsetzte. Byrd war nie """"""""Grand Wizard"""""""" des KKK."
330,0,"During his February 2023 visit to Poland, photos showed U.S. President Joe Biden with a bruised forehead from falling.",0. Die Behauptung ist falsch. WÃ¤hrend Bidens Besuch in Polen im Februar 2023 gab es keine Berichte oder Fotos von einem verletzten oder blauen Fleck an seiner Stirn. Die Reise verlief ohne derartige VorfÃ¤lle und wurde in den Medien ausfÃ¼hrlich dokumentiert.
331,0,A video authentically shows U.S. President Joe Biden tumbling down airplane stairs as he disembarked from Air Force One on a trip to Poland in February 2023.,"0. Das Video, das Biden angeblich im Februar 2023 in Polen zeigt, ist manipuliert. Das ursprÃ¼ngliche Video stammt von einem Vorfall im MÃ¤rz 2021, als Biden auf der Treppe von Air Force One in Atlanta stolperte. Der Sturz wurde digital bearbeitet und neu kontextualisiert."
332,0,A video of U.S. President Joe Biden from 2015 shows him promoting an agenda to make âwhite Americansâ of European descent an âabsolute minorityâ in the U.S. through ânonstopâ immigration of people of color.,"0. Diese Behauptung ist falsch. Es existiert kein solches Video von Biden aus 2015. Die Geschichte wurde von Fact-Checkern wie Reuters und PolitiFact als Desinformation entlarvt. Sie basiert auf manipulierten Clips und falschen Behauptungen, die in sozialen Medien verbreitet wurden, um Ãngste vor demographischem Wandel zu"
333,0,"Video accurately showed someone claiming to be U.S. Vice President Kamala Harris sitting behind U.S. President Joe Biden at his State of the Union speech on Feb. 7, 2023. The personâs mask appears to be slipping off through loose-appearing skin around her neck, proving that she is posing as Harris.","0. Das Video wurde manipuliert. Die angeblich """"""""rutschende Maske"""""""" ist ein bekanntes Beispiel fÃ¼r Deepfake-Technologie. Mehrere Faktfinder wie Reuters und USA Today haben bestÃ¤tigt, dass das originale Video der State of the Union Rede keine solchen Anomalien zeigt und Kamala Harris tatsÃ¤chlich anwesend war."
334,1,"While making a speech on reproductive rights on Jan. 22, 2023, U.S. Vice President Kamala Harris mentioned """"liberty"""" and """"the pursuit of happiness,"""" but did not mention """"life"""" when referring to the rights we are endowed with in the Declaration of Independence.","1. Die Behauptung ist korrekt. In ihrer Rede zum 50. Jahrestag von Roe v. Wade am 22. Januar 2023 in Tallahassee, Florida, zitierte VP Harris tatsÃ¤chlich nur """"""""liberty"""""""" und """"""""pursuit of happiness"""""""" aus der UnabhÃ¤ngigkeitserklÃ¤rung und lieÃ """"""""life"""""""" bewusst aus, was von mehreren"
335,1,Federal law does not give U.S. vice presidents authority to declassify government documents.,"1. Nach US-Bundesrecht haben nur PrÃ¤sidenten die explizite Befugnis zur Deklassifizierung von Dokumenten. VizeprÃ¤sidenten besitzen diese AutoritÃ¤t nicht, wie durch das Executive Order 13526 und andere relevante Gesetze bestÃ¤tigt wird. Dies wurde besonders wÃ¤hrend der Untersuchungen zu Mike Pence und Joe Biden deutlich."
336,1,U. S. President Joe Biden was building a wall on his beach house property using taxpayer money in 2023.,"1. Die Nachricht ist wahr. Im Jahr 2023 wurde tatsÃ¤chlich eine Sicherheitsmauer um Bidens Strandhaus in Rehoboth Beach, Delaware, gebaut. Das Projekt kostete etwa $490.000 und wurde vom Secret Service in Auftrag gegeben, finanziert durch Steuergelder zur GewÃ¤hrleistung der Sicherheit des PrÃ¤sidenten"
337,0,U.S. President Joe Bidenâs administration is planning to ban gas stoves over concerns surrounding climate change.,"0. Die Biden-Administration plant keinen generellen Verbot von Gasherden. Die Diskussion entstand durch eine Studie Ã¼ber Gesundheitsrisiken und ÃuÃerungen eines Beamten der Consumer Product Safety Commission, wurde aber spÃ¤ter klargestellt: Es geht nur um freiwillige Sicherheitsrichtlinien fÃ¼r neue GerÃ¤te."
338,0,Photographs of President-elect Joe Biden's earlobes over time shows an individual stands in as him for some public events.,"0. Diese Behauptung ist eine widerlegte VerschwÃ¶rungstheorie. Fact-Checker wie Reuters und USA Today haben bestÃ¤tigt, dass vermeintliche Unterschiede in Bidens OhrlÃ¤ppchen auf verschiedene Kameraperspektiven und Beleuchtungen zurÃ¼ckzufÃ¼hren sind, nicht auf einen DoppelgÃ¤nger."
339,1,"A 2018 photograph authentically shows U.S. Rep. Kevin McCarthy at a World Economic Forum panel in Davos, Switzerland, alongside Elaine Chao, then-U.S. Transportation secretary and wife of U.S. Sen. Mitch McConnell.",1. Das Foto ist authentisch. Kevin McCarthy nahm 2018 tatsÃ¤chlich am Weltwirtschaftsforum in Davos teil und erschien auf einem Panel zusammen mit Elaine Chao. Dies wurde durch mehrere Medienberichte und offizielle WEF-Dokumentationen bestÃ¤tigt.
340,0,Pope Benedict XVI requested that U.S. President Joe Biden not be invited to his funeral.,"0. Diese Behauptung ist falsch. Papst Benedikt XVI. hat keine solche Anfrage gestellt. Die Entscheidung, dass Biden nicht zur Beerdigung kam, basierte auf dem Vatikan-Protokoll, wonach nur offizielle Delegationen aus Italien und Deutschland eingeladen wurden, da Benedikt emeritierter Papst war."
341,0,"After he became vice president in 2008, current U.S. President Joe Biden gave his uncle, Frank H. Biden, a Purple Heart for his military service in the Battle of the Bulge during World War II.","0. Die Geschichte ist falsch. Biden hat diese Geschichte zwar im Dezember 2022 erzÃ¤hlt, aber sie wurde widerlegt. Sein Onkel Frank Biden starb bereits 1999, lange bevor Joe Biden VizeprÃ¤sident wurde. AuÃerdem gibt es keine offiziellen Aufzeichnungen darÃ¼ber, dass Frank Biden jemals einen Purple Heart erhalten hat."
342,1,Paul Whelan received a punitive discharge from the Marines.,"1. Paul Whelan wurde 2008 unehrenhaft (""""""""bad conduct discharge"""""""") aus dem US Marine Corps entlassen, nachdem er wegen Diebstahls und anderen Vergehen vor ein MilitÃ¤rgericht gestellt wurde. Dies ist durch mehrere seriÃ¶se Nachrichtenquellen wie Reuters und Associated Press bestÃ¤tigt."
343,0,"A diary authored by U.S. President Joe Biden's daughter, Ashley Biden, describes showers taken with her father when she was a child as """"probably not appropriate.""""",0. Diese Behauptung stammt aus einer nicht verifizierten und gestohlenen Quelle. SeriÃ¶se Faktenchecker wie Reuters und USA Today haben diese Geschichte als falsch eingestuft. Das angebliche Tagebuch wurde nie authentifiziert und die behaupteten Zitate wurden aus dem Kontext gerissen oder manipuliert.
344,1,"As of Dec. 1, 2022, U.S. President Joe Biden had not visited the U.S.-Mexico border since taking office in early 2021.","1. Die Aussage ist korrekt. PrÃ¤sident Biden besuchte die US-mexikanische Grenze erstmals im Januar 2023, fast zwei Jahre nach seinem Amtsantritt. Vor diesem Besuch in El Paso, Texas, war er wÃ¤hrend seiner PrÃ¤sidentschaft nicht an der Grenze gewesen, was von verschiedenen Medien und politischen Beobachtern dokumentiert wurde."
345,0,"U.S. President Joe Biden's use of """"cheat sheets"""" or instructions at public events is an unusual practice.","0. Die Verwendung von """"""""cheat sheets"""""""" oder Sprechzetteln ist eine gÃ¤ngige Praxis bei Ã¶ffentlichen Auftritten von Politikern, einschlieÃlich frÃ¼herer US-PrÃ¤sidenten wie Trump, Obama und Bush. Dies dient der prÃ¤zisen Kommunikation und ist keine ungewÃ¶hnliche Besonderheit von Biden."
346,0,First lady Jill Biden was a teenager working as the Biden family babysitter when she started dating President Joe Biden.,"0. Falsch. Jill Biden war nie Babysitterin fÃ¼r die Biden-Familie. Sie traf Joe Biden 1975 durch seinen Bruder auf einem Blind Date, als sie 24 Jahre alt und Studentin war. Zu diesem Zeitpunkt war sie bereits geschieden von ihrem ersten Ehemann."
347,0,A Prague newspaper termed the American people a 'confederacy of fools' for electing Joe Biden.,"0. Es gibt keine verifizierbaren Quellen, die belegen, dass eine Prager Zeitung die amerikanischen WÃ¤hler nach Bidens Wahl als """"""""KonfÃ¶deration von Narren"""""""" bezeichnet hat. Solch eine provokante ÃuÃerung hÃ¤tte wahrscheinlich internationale Aufmerksamkeit erregt und wÃ¤re in mehreren Medien aufgegriffen worden."
348,1,President Joe Biden signed an executive order in 2021 allowing the U.S. to fund abortions abroad.,"1. Biden hob im Januar 2021 per Executive Order die """"""""Mexico City Policy"""""""" auf, die unter Trump Bundesgelder fÃ¼r internationale Organisationen verboten hatte, die Abtreibungen durchfÃ¼hren oder beraten. Dies erlaubte wieder US-Finanzierung fÃ¼r Abtreibungsdienste im Ausland."
349,0,"A picture shows Vice President Joe Biden groping Stephanie Carter, wife of former defense secretary Ash Carter, during a government ceremony.","0. Das Bild wurde falsch interpretiert. Stephanie Carter selbst hat in einem Medium-Artikel 2019 klargestellt, dass Biden sie in diesem Moment als Freund unterstÃ¼tzte und trÃ¶stete. Es war eine freundschaftliche Geste wÃ¤hrend der Vereidigung ihres Mannes, kein unangemessenes Verhalten."
