"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"36","Donald Trump stated on December 4, 2023 in a Truth Social post: The Lincoln Project is “using A.I. (Artificial Intelligence)” in its “television commercials.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Donald Trump stated on December 4, 2023 in a Truth Social post: The Lincoln Project is “using A.I. (Artificial Intelligence)” in its “television commercials.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من استخدام AI في إعلانات The Lincoln Project. مصدر: FactCheck.org.","0. لم يتم التحقق من استخدام AI في إعلانات The Lincoln Project. مصدر: FactCheck.org."
"37","On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم تتوفر أدلة موثوقة تدعم ادعاء تلاعب آلات التصويت في بنسلفانيا.","0. لم تتوفر أدلة موثوقة تدعم ادعاء تلاعب آلات التصويت في بنسلفانيا."
"38","Did Putin Say He Preferred Biden to Trump in the 2024 US Presidential Election?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Did Putin Say He Preferred Biden to Trump in the 2024 US Presidential Election?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد تصريحات بوتين حول تفضيل بايدن على ترامب في انتخابات 2024 من مصادر رسمية.","0. لم يتم تأكيد تصريحات بوتين حول تفضيل بايدن على ترامب في انتخابات 2024 من مصادر رسمية."
"39","Roy Cooper stated on August 24, 2023 in a veto statement: """"GOP-authored elections bill “requires valid votes to be tossed out … if a computer rejects a signature.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Roy Cooper stated on August 24, 2023 in a veto statement: """"""""GOP-authored elections bill “requires valid votes to be tossed out … if a computer rejects a signature.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","حاكم كارولينا الشمالية روي كوبر استخدم حق النقض ضد مشروع قانون الانتخابات الذي يلزِم رمي الأصوات الصحيحة إذا رفضت الكمبيوتر توقيع الناخب.","1. حاكم كارولينا الشمالية روي كوبر استخدم حق النقض ضد مشروع قانون الانتخابات الذي يلزِم رمي الأصوات الصحيحة إذا رفضت الكمبيوتر توقيع الناخب."
"40","Donald Trump stated on August 15, 2023 in a Truth Social post: """"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Donald Trump stated on August 15, 2023 in a Truth Social post: """"""""Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Trump's statement aligns with public records of Fani Willis's campaign promises and fundraising activities.","1. Trump's statement aligns with public records of Fani Willis's campaign promises and fundraising activities."
"41","Police report shows “massive 2020 voter fraud uncovered in Michigan.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Police report shows “massive 2020 voter fraud uncovered in Michigan.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم تجد التحقيقات الرسمية أي دليل على تزوير انتخابي واسع النطاق في ميشيغان.","0. لم تجد التحقيقات الرسمية أي دليل على تزوير انتخابي واسع النطاق في ميشيغان."
"42","Rep. Alexandria Ocasio-Cortez “faces 5 Years in Jail For FEC Crimes.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Rep. Alexandria Ocasio-Cortez “faces 5 Years in Jail For FEC Crimes.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم الإبلاغ عن أي تهم رسمية ضد Ocasio-Cortez تتعلق بجرائم FEC قد تؤدي إلى عقوبة بالسجن لمدة 5 سنوات.","0. لم يتم الإبلاغ عن أي تهم رسمية ضد Ocasio-Cortez تتعلق بجرائم FEC قد تؤدي إلى عقوبة بالسجن لمدة 5 سنوات."
"43","Arizona BANS Electronic Voting Machines.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Arizona BANS Electronic Voting Machines.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على معلومات تؤكد هذا الخبر في المصادر الموثوقة.","0. لم يتم العثور على معلومات تؤكد هذا الخبر في المصادر الموثوقة."
"44","An Arizona judge was “forced to overturn” an election and ruled “274,000 ballots must be thrown out.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: An Arizona judge was “forced to overturn” an election and ruled “274,000 ballots must be thrown out.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم ترد أي تقارير موثوقة عن قاضٍ في أريزونا يلغي انتخابات أو يلغي هذا العدد من الأصوات.","0. لم ترد أي تقارير موثوقة عن قاضٍ في أريزونا يلغي انتخابات أو يلغي هذا العدد من الأصوات."
"45","Donald Trump stated on April 30, 2023 in a Truth Social post: """"A Florida elections bill “guts everything” “instead of getting tough, and doing what the people want (same day voting, Voter ID, proof of Citizenship, paper ballots, hand count, etc.).”""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Donald Trump stated on April 30, 2023 in a Truth Social post: """"""""A Florida elections bill “guts everything” “instead of getting tough, and doing what the people want (same day voting, Voter ID, proof of Citizenship, paper ballots, hand count, etc.).”""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Trump did make this statement on Truth Social. The bill's details and his criticism can be verified through news sources.","1. Trump did make this statement on Truth Social. The bill's details and his criticism can be verified through news sources."
"46","Joe Biden’s tweet is proof that a helicopter crash that killed six Nigerian billionaires was planned by Biden.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Joe Biden’s tweet is proof that a helicopter crash that killed six Nigerian billionaires was planned by Biden.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة تدعم ادعاء التخطيط المسبق للحادث. مصدر: FactCheck.org","0. لا توجد أدلة تدعم ادعاء التخطيط المسبق للحادث. مصدر: FactCheck.org"
